SHEN,112
SWIR,120.480003
XCOM,159.410004
MRK,137.789993
VER,105.25
CHK,85.120003
FCX,166.080002
MSFT,83.519997
MU,94.25
VALE,151.139999
SYMC,85.389999
PFE,157.899994
FEYE,120.8125
WLL,93.93
KEY,154.320007
ABEV,139.809998
ABX,195
QQQ,114.125
TWTR,161.729996
ITUB,124.739998
FTR,146.110001
GE,71.309998
ZNGA,113.375
ATVI,104.529999
JPM,102.625
LNTH,115.4375
FORX,136.740005
MCEP,127.375
FRPT,135.850006
PTCT,190.660004
SINO,184.119995
CHEK,41.25
IFMI,84.43
APPL,153.740005
BMY,110.75
CPSY,162.625
ECPG,97.75
ENG,150.75
FCBK,86.75
FLDM,101
GOGL,79.559998
HDP,115.375
IBM,90.68
IMI,93.375
INAP,95.699997
INUV,55.125
PDLI,185.929993
QVCA,75.169998
RGSE,166.259995
SAEX,123.5
SHEN,136.779999
SWIR,107.75
XCOM,88.730003
MRK,133.770004
VER,126.160004
CHK,157.75
FCX,121.040001
MSFT,96.75
MU,208.5
VALE,117.849998
SYMC,129.375
PFE,87.489998
FEYE,128.949997
WLL,89.07
KEY,106.75
ABEV,107.07
ABX,147.25
QQQ,104.625
TWTR,139.699997
ITUB,90
FTR,97.625
GE,84.125
ZNGA,149.039993
ATVI,122.419998
JPM,151.110001
LNTH,91.220001
FORX,111.809998
MCEP,173.580002
FRPT,99.625
PTCT,52.25
SINO,110.809998
CHEK,92.875
IFMI,139.460007
APPL,201.520004
BMY,126.68
CPSY,120.25
ECPG,156.320007
ENG,94.25
FCBK,134.369995
FLDM,186.440002
GOGL,152.375
HDP,87.949997
IBM,127.625
IMI,103.625
INAP,92.375
INUV,147.339996
PDLI,114
QVCA,105.25
RGSE,102
SAEX,79.550003
SHEN,82.879997
SWIR,204.5
XCOM,83.400002
MRK,135
VER,152.440002
CHK,164.490005
FCX,70.625
MSFT,61.125
MU,81.029999
VALE,135.470001
SYMC,148.139999
PFE,83.379997
FEYE,104.669998
WLL,135.5
KEY,96.375
ABEV,46.75
ABX,82.620003
QQQ,120
TWTR,104.125
ITUB,128.539993
FTR,140.149994
GE,125.75
ZNGA,117.099998
ATVI,67.300003
JPM,98.25
LNTH,93.629997
FORX,122.125
MCEP,104.400002
FRPT,178.380005
PTCT,157.75
SINO,94.625
CHEK,145.625
IFMI,148.630005
APPL,103.5
BMY,115.625
CPSY,148.5
ECPG,87.625
ENG,149.970001
FCBK,152.339996
FLDM,136.75
GOGL,104.82
HDP,49.75
IBM,146.770004
IMI,102.730003
INAP,99.375
INUV,110.75
PDLI,139.889999
QVCA,95.625
RGSE,91.5625
SAEX,106
SHEN,100
SWIR,92.375
XCOM,99.375
MRK,132.860001
VER,154.625
CHK,99.75
FCX,135.470001
MSFT,156
MU,137.800003
VALE,140.429993
SYMC,85.75
PFE,180.289993
FEYE,111.75
WLL,150.625
KEY,123.629997
ABEV,43.125
ABX,117.849998
QQQ,123.25
TWTR,168.529999
ITUB,140.919998
FTR,102.25
GE,168.375
ZNGA,137.610001
ATVI,198.119995
JPM,130.529999
LNTH,141.279999
FORX,89.75
MCEP,113.349998
FRPT,167.5
PTCT,88.75
SINO,55.625
CHEK,87.529999
IFMI,125.879997
APPL,142.470001
BMY,93.68
CPSY,89.5
ECPG,109.875
ENG,81.559998
FCBK,139.229996
FLDM,166.5
GOGL,129.625
HDP,107.25
IBM,127
IMI,168.619995
INAP,93.375
INUV,144.449997
PDLI,122.625
QVCA,146.75
RGSE,53.75
SAEX,182.309998
SHEN,155.75
SWIR,98.25
XCOM,70.25
MRK,100.375
VER,113.209999
CHK,125.75
FCX,120.8125
MSFT,166.949997
MU,87.349998
VALE,84.510002
SYMC,99.875
PFE,132.899994
FEYE,123
WLL,93.875
KEY,189.25
ABEV,168.619995
ABX,115
QQQ,109.125
TWTR,195.440002
ITUB,180.259995
FTR,161.729996
GE,47.125
ZNGA,168.610001
ATVI,122.75
JPM,72.25
LNTH,133.080002
FORX,64.375
MCEP,138.460007
FRPT,192.539993
PTCT,147.070007
SINO,125.800003
CHEK,128
IFMI,79.870003
APPL,88.510002
BMY,173.220001
CPSY,134.5
ECPG,106.75
ENG,107.6875
FCBK,144.149994
FLDM,179.660004
GOGL,122.375
HDP,104.5
IBM,132.375
IMI,96.089996
INAP,188.210007
INUV,92.779999
PDLI,198.179993
QVCA,129.460007
RGSE,112.5
SAEX,116.239998
SHEN,75.75
SWIR,162.5
XCOM,142.75
MRK,140.550003
VER,70.625
CHK,95.75
FCX,115.239998
MSFT,105
MU,112.25
VALE,161.100006
SYMC,127.470001
PFE,121.739998
FEYE,143.875
WLL,138
KEY,120.25
ABEV,107.75
ABX,141.279999
QQQ,119.019997
TWTR,103.5
ITUB,129.125
FTR,120.375
GE,127.5
ZNGA,159.75
ATVI,92.919998
JPM,148.410004
LNTH,92.68
FORX,81.620003
MCEP,56
FRPT,149.039993
PTCT,128.875
SINO,136.75
CHEK,67.220001
IFMI,92.010002
APPL,108.125
BMY,145.050003
CPSY,120.625
ECPG,195
ENG,81.279999
FCBK,128.5
FLDM,89.25
GOGL,96.519997
HDP,108.3125
IBM,205.130005
IMI,140.919998
INAP,131.75
INUV,109
PDLI,166.160004
QVCA,73.75
RGSE,150.375
SAEX,123.75
SHEN,109
SWIR,99
XCOM,121
MRK,164.100006
VER,177.820007
CHK,77.160004
FCX,132.899994
MSFT,96.75
MU,132.449997
VALE,94
SYMC,97
PFE,118
FEYE,148.850006
WLL,100.699997
KEY,184.0625
ABEV,69.620003
ABX,162.360001
QQQ,95.125
TWTR,128.25
ITUB,83.080002
FTR,202.080002
GE,97.900002
ZNGA,208.5
ATVI,120.949997
JPM,79.379997
LNTH,144.089996
FORX,90
MCEP,85.300003
FRPT,132.899994
PTCT,72.5
SINO,114
CHEK,139.289993
IFMI,96.625
APPL,98
BMY,76.309998
CPSY,160.960007
ECPG,165.139999
ENG,116
FCBK,141.630005
FLDM,104.25
GOGL,106.110001
HDP,127.639999
IBM,89.110001
IMI,99.5
INAP,177.309998
INUV,119.8125
PDLI,81.059998
QVCA,56
RGSE,148
SAEX,145.419998
SHEN,121.75
SWIR,92.93
XCOM,133.039993
MRK,180.059998
VER,80.900002
CHK,82.639999
FCX,96
MSFT,206.710007
MU,148.410004
VALE,148.539993
SYMC,107.875
PFE,128.710007
FEYE,121.5
WLL,138.460007
KEY,113.25
ABEV,128.125
ABX,107.25
QQQ,94.239998
TWTR,107.290001
ITUB,110.900002
FTR,112.562477
GE,110
ZNGA,135.020004
ATVI,120.279999
JPM,90.07
LNTH,131.75
FORX,117.040001
MCEP,117.5
FRPT,102.129997
PTCT,126.599998
SINO,122.0625
CHEK,86.875
IFMI,110.875
APPL,169.380005
BMY,69.110001
CPSY,158.25
ECPG,191.860001
ENG,75.330002
FCBK,127.125
FLDM,145.399994
GOGL,159.125
HDP,88.349998
IBM,157.899994
IMI,108.1875
INAP,146.779999
INUV,120.25
PDLI,122.220001
QVCA,115
RGSE,148.139999
SAEX,116.5
SHEN,87.900002
SWIR,103.125
XCOM,76.449997
MRK,205.300003
VER,108.625
CHK,166.949997
FCX,147.529999
MSFT,140.639999
MU,107.75
VALE,162
SYMC,106.5
PFE,152.375
FEYE,91.625
WLL,127.550003
KEY,105.8125
ABEV,60
ABX,176.800003
QQQ,108.375
TWTR,101.75
ITUB,185.449997
FTR,121.860001
GE,140.919998
ZNGA,77.300003
ATVI,140.149994
JPM,108
LNTH,113.25
FORX,116.919998
MCEP,73.330002
FRPT,97.75
PTCT,150.625
SINO,117.169998
CHEK,91.625
IFMI,184.570007
APPL,90.75
BMY,104.75
CPSY,91.910004
ECPG,99.375
ENG,48.375
FCBK,82.25
FLDM,100.25
GOGL,129.300003
HDP,80.32
IBM,136.779999
IMI,169.860001
INAP,114.375
INUV,129.25
PDLI,88.230003
QVCA,203.460007
RGSE,129.5625
SAEX,126.5
SHEN,151.160004
SWIR,84.5
XCOM,100.5625
MRK,91.1875
VER,76.029999
CHK,76.989998
FCX,121.125
MSFT,145.669998
MU,183.5
VALE,152.369995
SYMC,116.25
PFE,129
FEYE,184.440002
WLL,159.75
KEY,104.625
ABEV,138
ABX,71.230003
QQQ,176.25
TWTR,80.5
ITUB,113.339996
FTR,77.120003
GE,132.625
ZNGA,82.599998
ATVI,184.169998
JPM,192.460007
LNTH,115.690002
FORX,192.550003
MCEP,99.800003
FRPT,134.020004
PTCT,126.510002
SINO,110.875
CHEK,180.610001
IFMI,123.580002
APPL,108
BMY,137.800003
CPSY,137.800003
ECPG,78.610001
ENG,96.5
FCBK,163.039993
FLDM,143.589996
GOGL,154.125
HDP,98.875
IBM,169.380005
IMI,124.25
INAP,160.789993
INUV,96.5625
PDLI,123.68
QVCA,96.625
RGSE,101.5
SAEX,112.625
SHEN,123
SWIR,163.600006
XCOM,161.899994
MRK,89.125
VER,89.75
CHK,131.559998
FCX,101.375
MSFT,131
MU,188.949997
VALE,182.309998
SYMC,145.419998
PFE,140.550003
FEYE,197.429993
WLL,188.860001
KEY,68.875
ABEV,128.5
ABX,91.75
QQQ,116.209999
TWTR,194
ITUB,101.830002
FTR,208.529999
GE,132.899994
ZNGA,129.75
ATVI,156.320007
JPM,120.959999
LNTH,163.369995
FORX,146.199997
MCEP,153.125
FRPT,144.970001
PTCT,144.125
SINO,168.25
CHEK,99.120003
IFMI,146.479996
APPL,124
BMY,178.880005
CPSY,171.875
ECPG,74.125
ENG,112.099998
FCBK,164.100006
FLDM,146.479996
GOGL,146.5
HDP,141.279999
IBM,81.519997
IMI,185.309998
INAP,146.479996
INUV,114.625
PDLI,101
QVCA,159.199997
RGSE,136.779999
SAEX,92.519997
SHEN,135.020004
SWIR,42.5
XCOM,132.399994
MRK,68.860001
VER,116.550003
CHK,109.150002
FCX,149.619995
MSFT,184.669998
MU,198.080002
VALE,168.25
SYMC,539.789978
PFE,145.399994
FEYE,131.75
WLL,159.375
KEY,135.470001
ABEV,114.25
ABX,55.77
QQQ,110.375
TWTR,124.830002
ITUB,139.779999
FTR,145.649994
GE,195.880005
ZNGA,138.5
ATVI,193.600006
JPM,135.625
LNTH,117.559998
FORX,113.75
MCEP,88.875
FRPT,94
PTCT,149.330002
SINO,149.619995
CHEK,93.510002
IFMI,126.875
APPL,52.75
BMY,107.125
CPSY,87.900002
ECPG,120.125
ENG,58.375
FCBK,84.279999
FLDM,132
GOGL,96.199997
HDP,86.330002
IBM,189.360001
IMI,89.519997
INAP,166.990005
INUV,148.410004
PDLI,114.300003
QVCA,105.160004
RGSE,84.389999
SAEX,176.259995
SHEN,114.875
SWIR,103.5
XCOM,94.625
MRK,185.339996
VER,135.850006
CHK,110.5
FCX,112
MSFT,129.75
MU,190.559998
VALE,122.080002
SYMC,148.5
PFE,133.229996
FEYE,138.059998
WLL,98.949997
KEY,149.125
ABEV,54.375
ABX,55.875
QQQ,122.910004
TWTR,104.5
ITUB,144.25
FTR,88.125
GE,49
ZNGA,87.375
ATVI,87.625
JPM,95
LNTH,159.210007
FORX,152.5
MCEP,156.125
FRPT,43.75
PTCT,160.350006
SINO,181.889999
CHEK,161.779999
IFMI,185.300003
APPL,132.910004
BMY,78.730003
CPSY,121.610001
ECPG,158.850006
ENG,193.240005
FCBK,124.260002
FLDM,104.230003
GOGL,138.600006
HDP,152.369995
IBM,57.375
IMI,111.375
INAP,111.625
INUV,184.339996
PDLI,81.709999
QVCA,141.589996
RGSE,115.75
SAEX,128.720001
SHEN,89.809998
SWIR,134.850006
XCOM,161.639999
MRK,120.125
VER,94.625
CHK,131.75
FCX,105.620003
MSFT,127.160004
MU,128.75
VALE,82.5
SYMC,127
PFE,99.625
FEYE,94.5
WLL,172.190002
KEY,136.779999
ABEV,115
ABX,88.860001
QQQ,80.599998
TWTR,156.009995
ITUB,142.960007
FTR,155.509995
GE,142.779999
ZNGA,115.199997
ATVI,92.32
JPM,121.830002
LNTH,96.809998
FORX,52.625
MCEP,128.125
FRPT,58.25
PTCT,98.25
SINO,88.625
CHEK,80.800003
IFMI,114.75
APPL,131.399994
BMY,180.25
CPSY,111.040001
ECPG,130.029999
ENG,113.75
FCBK,160.050003
FLDM,44.125
GOGL,191
HDP,84
IBM,113.989998
IMI,193.25
INAP,94.375
INUV,115.75
PDLI,135
QVCA,160.860001
RGSE,123
SAEX,95
SHEN,137.25
SWIR,140.559998
XCOM,140.080002
MRK,93.970001
VER,102.940002
CHK,148.5
FCX,195.610001
MSFT,119.5
MU,147.529999
VALE,92.5
SYMC,92.5
PFE,140.190002
FEYE,97.93
WLL,121.125
KEY,110.5
ABEV,167.729996
ABX,146.639999
QQQ,117.125
TWTR,143
ITUB,133.669998
FTR,116.629997
GE,193.789993
ZNGA,137.869995
ATVI,116.5
JPM,123.5625
LNTH,130.100006
FORX,183.919998
MCEP,81.07
FRPT,117.5
PTCT,120.699997
SINO,104
CHEK,72.940002
IFMI,112
APPL,165.460007
BMY,42.375
CPSY,113
ECPG,141.279999
ENG,76.32
FCBK,149.5
FLDM,177.660004
GOGL,76.309998
HDP,193.240005
IBM,166.839996
IMI,84.349998
INAP,96.5
INUV,171
PDLI,138.399994
QVCA,126.150002
RGSE,106.625
SAEX,128.110001
SHEN,140.369995
SWIR,93.5
XCOM,89.059998
MRK,96.75
VER,163.520004
CHK,148.100006
FCX,95.239998
MSFT,174.6875
MU,128.125
VALE,149.330002
SYMC,67.5
PFE,152.389999
FEYE,149.039993
WLL,108.099998
KEY,93
ABEV,113
ABX,172.600006
QQQ,106.375
TWTR,108.25
ITUB,159.75
FTR,88.25
GE,149.259995
ZNGA,156.625
ATVI,99.625
JPM,198.160004
LNTH,105.375
FORX,141.880005
MCEP,147.229996
FRPT,136.125
PTCT,94.5
SINO,103.75
CHEK,104.730003
IFMI,118.940002
APPL,135.5
BMY,98.25
CPSY,137.800003
ECPG,159.75
ENG,115.3125
FCBK,114.8125
FLDM,139
GOGL,116.57
HDP,104.875
IBM,132.375
IMI,135.949997
INAP,134.369995
INUV,138.050003
PDLI,47.75
QVCA,124.790001
RGSE,80.239998
SAEX,143.710007
SHEN,112.5
SWIR,203.570007
XCOM,126.75
MRK,125.125
VER,114.125
CHK,152.279999
FCX,151.449997
MSFT,145.630005
MU,123.125
VALE,132.800003
SYMC,92.25
PFE,159.070007
FEYE,191
WLL,110.0625
KEY,139
ABEV,152.279999
ABX,152.149994
QQQ,124.25
TWTR,139.779999
ITUB,185.610001
FTR,128.5
GE,90.875
ZNGA,155.119995
ATVI,153.875
JPM,82.800003
LNTH,110.125
FORX,47.75
MCEP,147.889999
FRPT,121.900002
PTCT,193.149994
SINO,137.800003
CHEK,149.460007
IFMI,123.25
APPL,139.220001
BMY,127
CPSY,82.980003
ECPG,126.980003
ENG,166.625
FCBK,161.729996
FLDM,177.710007
GOGL,94.5
HDP,120.25
IBM,169
IMI,101.5
INAP,119.5
INUV,46.75
PDLI,150
QVCA,105.875
RGSE,80.419998
SAEX,75.650002
SHEN,115.5625
SWIR,176.25
XCOM,93.375
MRK,151.139999
VER,127.68
CHK,119
FCX,125.375
MSFT,46.625
MU,145.660004
VALE,168.839996
SYMC,152.279999
PFE,149.300003
FEYE,68.410004
WLL,145.419998
KEY,71
ABEV,64
ABX,146.660004
QQQ,196.059998
TWTR,117.5
ITUB,207
FTR,150.089996
GE,141.279999
ZNGA,119.25
ATVI,151.449997
JPM,164.490005
LNTH,120.125
FORX,109.699997
MCEP,76.790001
FRPT,152.660004
PTCT,133.770004
SINO,95.489998
CHEK,117.5
IFMI,114.25
APPL,118.25
BMY,80.129997
CPSY,116
ECPG,157.809998
ENG,104.625
FCBK,135.850006
FLDM,53.125
GOGL,155.509995
HDP,87.25
IBM,104.25
IMI,102.75
INAP,105.239998
INUV,192.625
PDLI,135
QVCA,137.929993
RGSE,134.240005
SAEX,124.625
SHEN,91.510002
SWIR,186.889999
XCOM,128.5
MRK,103.029999
VER,163.070007
CHK,205.550003
FCX,103.75
MSFT,171.9375
MU,150.389999
VALE,47.5
SYMC,136.25
PFE,91.440002
FEYE,88.699997
WLL,136.009995
KEY,120.57
ABEV,136.625
ABX,75.919998
QQQ,200.029999
TWTR,61.875
ITUB,100
FTR,152.440002
GE,122.3125
ZNGA,114.650002
ATVI,124.125
JPM,194.440002
LNTH,157.25
FORX,98.375
MCEP,103.75
FRPT,108.875
PTCT,186.039993
SINO,182.880005
CHEK,119.875
IFMI,140.190002
APPL,116.625
BMY,118.5625
CPSY,151.449997
ECPG,89.800003
ENG,121.860001
FCBK,125.625
FLDM,89.75
GOGL,207.940002
HDP,48.5
IBM,163.160004
IMI,93.25
INAP,104.875
INUV,159.625
PDLI,131.625
QVCA,175
RGSE,70.510002
SAEX,97.75
SHEN,180.990005
SWIR,79.970001
XCOM,147.949997
MRK,161.25
VER,155.119995
CHK,143.320007
FCX,52
MSFT,89.330002
MU,166.830002
VALE,167.729996
SYMC,95.330002
PFE,149.619995
FEYE,194.610001
WLL,161.610001
KEY,129.125
ABEV,123.75
ABX,95.625
QQQ,142.360001
TWTR,89.230003
ITUB,82.290001
FTR,118.25
GE,167.729996
ZNGA,97.519997
ATVI,75.75
JPM,121.010002
LNTH,101.25
FORX,160.050003
MCEP,128.1875
FRPT,164.5
PTCT,161.089996
SINO,69
CHEK,164.729996
IFMI,108.099998
APPL,127.139999
BMY,81.669998
CPSY,138.919998
ECPG,103.9375
ENG,149.179993
FCBK,159.070007
FLDM,92.5
GOGL,125.375
HDP,110.010002
IBM,172.509995
IMI,191.759995
INAP,153.5
INUV,133.039993
PDLI,101.230003
QVCA,75.050003
RGSE,134.75
SAEX,102.410004
SHEN,103.040001
SWIR,191.649994
XCOM,90.970001
MRK,49
VER,93.5625
CHK,98.25
FCX,115.209999
MSFT,80.220001
MU,138.75
VALE,73.125
SYMC,50
PFE,91.629997
FEYE,88.949997
WLL,84.650002
KEY,90.125
ABEV,140.539993
ABX,52.5
QQQ,121.75
TWTR,146.199997
ITUB,74.125
FTR,121.860001
GE,83.019997
ZNGA,89.550003
ATVI,96.625
JPM,151.059998
LNTH,110.610001
FORX,93.375
MCEP,146.360001
FRPT,129.375
PTCT,152.389999
SINO,97.75
CHEK,76.599998
IFMI,101.375
APPL,149.220001
BMY,95.25
CPSY,114.0625
ECPG,109.875
ENG,152.660004
FCBK,164.25
FLDM,129.75
GOGL,176.119995
HDP,132.75
IBM,81.209999
IMI,160.125
INAP,82.889999
INUV,118.629997
PDLI,90.650002
QVCA,113.75
RGSE,132.339996
SAEX,197.639999
SHEN,161.990005
SWIR,152.369995
XCOM,196.809998
MRK,90.125
VER,147.369995
CHK,83.610001
FCX,117.849998
MSFT,124.75
MU,198.649994
VALE,76.375
SYMC,148.410004
PFE,126.5
FEYE,83.5
WLL,115.949997
KEY,162.809998
ABEV,186
ABX,140.429993
QQQ,126.440002
TWTR,121.739998
ITUB,74.629997
FTR,76.529999
GE,111.9375
ZNGA,65.25
ATVI,91
JPM,104.1875
LNTH,106.4375
FORX,137.789993
MCEP,134.369995
FRPT,112.5
PTCT,151.490005
SINO,101.3125
CHEK,137.789993
IFMI,172.509995
APPL,169.130005
BMY,50.125
CPSY,146.779999
ECPG,104.040001
ENG,131.630005
FCBK,101.875
FLDM,74
GOGL,117.290001
HDP,111.5625
IBM,96.5
IMI,91.875
INAP,164.75
INUV,144
PDLI,95.029999
QVCA,87.309998
RGSE,86.669998
SAEX,142.470001
SHEN,147.229996
SWIR,211.830002
XCOM,123.199997
MRK,189.660004
VER,160.960007
CHK,129.460007
FCX,129.5625
MSFT,161.779999
MU,105.25
VALE,156.160004
SYMC,204.130005
PFE,113.25
FEYE,100.07
WLL,103.709999
KEY,100.25
ABEV,94.5
ABX,66.875
QQQ,145.509995
TWTR,74.160004
ITUB,89.8125
FTR,90.800003
GE,103.650002
ZNGA,153.5
ATVI,96.910004
JPM,103.25
LNTH,78.889999
FORX,184.630005
MCEP,78.32
FRPT,90
PTCT,120.5
SINO,156.75
CHEK,53.25
IFMI,145.270004
APPL,84.629997
BMY,156.309998
CPSY,145.75
ECPG,188.520004
ENG,131.800003
FCBK,147.25
FLDM,163.589996
GOGL,98.5
HDP,124.110001
IBM,142.679993
IMI,122.82
INAP,153.740005
INUV,148.399994
PDLI,127.375
QVCA,126.5
RGSE,118.625
SAEX,79.699997
SHEN,52.25
SWIR,102
XCOM,556.500006
MRK,66.25
VER,117.669998
CHK,140.960007
FCX,132.449997
MSFT,76.059998
MU,144.679993
VALE,59.75
SYMC,193.199997
PFE,158.710007
FEYE,108
WLL,165.5
KEY,166.080002
ABEV,63.875
ABX,114
QQQ,168.619995
TWTR,163.850006
ITUB,93.5
FTR,128.5
GE,518.000257
ZNGA,110.75
ATVI,61.875
JPM,165.089996
LNTH,119.625
FORX,556.500006
MCEP,152.279999
FRPT,95.125
PTCT,105.125
SINO,102.875
CHEK,158.600006
IFMI,166.990005
APPL,58.75
BMY,540.999734
CPSY,54.625
ECPG,137.610001
ENG,144
FCBK,146.779999
FLDM,122.25
GOGL,70.125
HDP,126.110001
IBM,106.870003
IMI,86.330002
INAP,122.860001
INUV,110.625
PDLI,552.50026
QVCA,181.25
RGSE,417.500246
SAEX,420.24976
SHEN,116.75
SWIR,83.699997
XCOM,149.080002
MRK,66.375
VER,98.25
CHK,165.460007
FCX,150.089996
MSFT,117.875
MU,84.699997
VALE,44.125
SYMC,106.5625
PFE,138.460007
FEYE,123
WLL,94.900002
KEY,133.820007
ABEV,80.720001
ABX,164.5
QQQ,139.570007
TWTR,210.050003
ITUB,166.970001
FTR,122.375
GE,66.5
ZNGA,145.050003
ATVI,127.875
JPM,102
LNTH,191.830002
FORX,150.470001
MCEP,51.5
FRPT,68.375
PTCT,62.25
SINO,120.75
CHEK,110.300003
IFMI,116.125
APPL,159.625
BMY,140.919998
CPSY,91.650002
ECPG,127.739998
ENG,119.25
FCBK,119.0625
FLDM,324.000013
GOGL,354.999733
HDP,79.970001
IBM,86.625
IMI,182.490005
INAP,532.499993
INUV,161.25
PDLI,119.375
QVCA,104.75
RGSE,130.029999
SAEX,110.625
SHEN,122.230003
SWIR,133.619995
XCOM,156.009995
MRK,548.000264
VER,156.75
CHK,128.110001
FCX,161.089996
MSFT,545.000267
MU,138.919998
VALE,62.75
SYMC,116
PFE,554.000258
FEYE,456.999743
WLL,191.960007
KEY,561.000001
ABEV,62.75
ABX,557.499754
QQQ,86.25
TWTR,144.5
ITUB,144.789993
FTR,135.820007
GE,552.50026
ZNGA,50.5
ATVI,135.949997
JPM,125.900002
LNTH,67.5
FORX,119.75
MCEP,104.375
FRPT,88.699997
PTCT,168.529999
SINO,135.5
CHEK,135.820007
IFMI,134.119995
APPL,93.75
BMY,117.75
CPSY,140.190002
ECPG,144.125
ENG,51.75
FCBK,73.5
FLDM,504.999733
GOGL,135.470001
HDP,147.229996
IBM,64.25
IMI,147
INAP,552.50026
INUV,83.129997
PDLI,94.375
QVCA,136.75
RGSE,135.375
SAEX,124.125
SHEN,93.93
SWIR,80.580002
XCOM,151.509995
MRK,122.910004
VER,100.0625
CHK,122
FCX,82.300003
MSFT,148
MU,71.349998
VALE,126
SYMC,459.99974
PFE,164.375
FEYE,63.375
WLL,104.625
KEY,129.850006
ABEV,131.25
ABX,112.75
QQQ,138.25
TWTR,127.75
ITUB,120
FTR,160.050003
GE,132.75
ZNGA,98.150002
ATVI,163.875
JPM,519.500256
LNTH,552.50026
FORX,548.499763
MCEP,108.625
FRPT,61.5
PTCT,83.580002
SINO,116
CHEK,114.625
IFMI,120.959999
APPL,203.4375
BMY,149.25
CPSY,546.999764
ECPG,411.000001
ENG,137.789993
FCBK,164.270004
FLDM,97.25
GOGL,474.624753
HDP,103.75
IBM,148.410004
IMI,126.0625
INAP,139.339996
INUV,139.699997
PDLI,93.800003
QVCA,184.259995
RGSE,107.375
SAEX,78.839996
SHEN,55.625
SWIR,122.080002
XCOM,138.25
MRK,119.375
VER,147.5
CHK,342.750013
FCX,554.000258
MSFT,403.500009
MU,104.125
VALE,87.5
SYMC,99.875
PFE,149.330002
FEYE,570.500243
WLL,104.1875
KEY,143.350006
ABEV,79.25
ABX,75
QQQ,156
TWTR,65.125
ITUB,120.75
FTR,555.999756
GE,139.339996
ZNGA,413.999999
ATVI,127.5
JPM,117.290001
LNTH,89.199997
FORX,82.599998
MCEP,83.125
FRPT,82.650002
PTCT,93.375
SINO,182.820007
CHEK,89.75
IFMI,52.375
APPL,149.630005
BMY,103.699997
CPSY,576.999736
ECPG,147.979996
ENG,157.600006
FCBK,161.089996
FLDM,134.5
GOGL,559.500003
HDP,127.625
IBM,92.230003
IMI,149.619995
INAP,99.830002
INUV,113.75
PDLI,139.070007
QVCA,149.25
RGSE,173.125
SAEX,61.875
SHEN,116.125
SWIR,177.625
XCOM,168.25
MRK,139.419998
VER,59.625
CHK,62
FCX,102.9375
MSFT,119.300003
MU,121.900002
VALE,578.499734
SYMC,194.270004
PFE,61.375
FEYE,128.110001
WLL,124.875
KEY,153.625
ABEV,96.75
ABX,124.790001
QQQ,112
TWTR,191.259995
ITUB,140.190002
FTR,576.999736
GE,61.125
ZNGA,172.699997
ATVI,140.639999
JPM,43.375
LNTH,142.520004
FORX,139.339996
MCEP,97
FRPT,103.050003
PTCT,536.999989
SINO,133.229996
CHEK,63.25
IFMI,423.750007
APPL,142.679993
BMY,113.25
CPSY,66.125
ECPG,120.099998
ENG,101.625
FCBK,138.5
FLDM,61.25
GOGL,390.999734
HDP,532.499993
IBM,166.839996
IMI,149.630005
INAP,107.375
INUV,140.830002
PDLI,78.870003
QVCA,79.779999
RGSE,183.509995
SAEX,68.625
SHEN,82.400002
SWIR,163.125
XCOM,545.000267
MRK,114.07
VER,67.5
CHK,144.389999
FCX,76.75
MSFT,147.039993
MU,63.625
VALE,184.990005
SYMC,68.625
PFE,556.500006
FEYE,129.25
WLL,116.940002
KEY,64.125
ABEV,521.499753
ABX,115.625
QQQ,147.75
TWTR,121.5
ITUB,88.375
FTR,103.1875
GE,102.0625
ZNGA,138.25
ATVI,169.779999
JPM,548.000264
LNTH,489.750016
FORX,414.500248
MCEP,163.25
FRPT,113.25
PTCT,80
SINO,90.480003
CHEK,519.999754
IFMI,128.570007
APPL,133.080002
BMY,130.029999
CPSY,80.375
ECPG,92.300003
ENG,483.999753
FCBK,183.649994
FLDM,135.169998
GOGL,92.580002
HDP,113
IBM,567.999744
IMI,69.5
INAP,150.25
INUV,168.610001
PDLI,188.360001
QVCA,552.999759
RGSE,63.125
SAEX,158.199997
SHEN,104.599998
SWIR,139.699997
XCOM,53.75
MRK,84.25
VER,103.25
CHK,179.660004
FCX,132.399994
MSFT,190.929993
MU,81.18
VALE,143.589996
SYMC,52.625
PFE,68.375
FEYE,123.5
WLL,98.125
KEY,142.779999
ABEV,114
ABX,100.75
QQQ,104.860001
TWTR,147.440002
ITUB,100.5
FTR,113.25
GE,182.649994
ZNGA,155.119995
ATVI,121.040001
JPM,56.75
LNTH,83.75
FORX,179.669998
MCEP,61.625
FRPT,80.625
PTCT,83.480003
SINO,112.875
CHEK,103.75
IFMI,82.739998
APPL,57.375
BMY,113.3125
CPSY,124.07
ECPG,115
ENG,123.129997
FCBK,168.610001
FLDM,101.375
GOGL,155.75
HDP,85.769997
IBM,64.75
IMI,164.729996
INAP,65.125
INUV,126.25
PDLI,438.000011
QVCA,132.800003
RGSE,146.5
SAEX,105.625
SHEN,169.630005
SWIR,135.309998
XCOM,72.25
MRK,173.5
VER,163.875
CHK,104.110001
FCX,137.610001
MSFT,159.75
MU,90.559998
VALE,149.300003
SYMC,113.875
PFE,121.25
FEYE,52.25
WLL,121.400002
KEY,83.400002
ABEV,152.529999
ABX,111.75
QQQ,56.75
TWTR,135.820007
ITUB,148.539993
FTR,120.25
GE,137.570007
